area,featured_name,item_id,latitude,longitude,others,price,price_per_m,rooms,subtitle,title,tracking_id,url,Lat,Lon
65 m²,listing_no_promo,4a0oL,,,Oferta prywatna,345000.0,5308.0,3 pokoje,Mieszkanie na sprzedaż:,Tanie mieszkanie dla dużej rodziny lub inwestora !,61490159,https://www.otodom.pl/pl/oferta/tanie-mieszkanie-dla-duzej-rodziny-lub-inwestora-ID4a0oL.html#edb01b1f6a,52.380525,16.9145419
"39,80 m²",listing_no_promo,4afHX,,,Exon House,290000.0,7286.0,2 pokoje,Mieszkanie na sprzedaż:,"Przytulne i jasne mieszkanie 39,8m2 Wilda - Rolna",61549009,https://www.otodom.pl/pl/oferta/przytulne-i-jasne-mieszkanie-39-8m2-wilda-rolna-ID4afHX.html#edb01b1f6a,52.3805648,16.9149574
63 m²,listing_no_promo,4afDs,,,iKompas Nieruchomości,405000.0,6429.0,2 pokoje,Mieszkanie na sprzedaż:,"OKAZJA! Dwupokojowe mieszkanie na Wildzie, 63m2",61548730,https://www.otodom.pl/pl/oferta/okazja-dwupokojowe-mieszkanie-na-wildzie-63m2-ID4afDs.html#edb01b1f6a,52.37772,16.91707
"73,50 m²",promo_top_ads,49Y8N,,,Oferta prywatna,525000.0,7143.0,3 pokoje,Mieszkanie na sprzedaż:,Poznań - Centrum - 3 pokojowe mieszkanie sprzedam,61481481,https://www.otodom.pl/pl/oferta/poznan-centrum-3-pokojowe-mieszkanie-sprzedam-ID49Y8N.html#228a167f79,52.39911808341612,16.920978406082167
102 m²,promo_top_ads,49Ra5,,,Oferta prywatna,680000.0,6667.0,5 pokoi,Mieszkanie na sprzedaż:,Poddasze 102 m2 na Wildzie - blisko centrum !!,61454653,https://www.otodom.pl/pl/oferta/poddasze-102-m2-na-wildzie-blisko-centrum-ID49Ra5.html#228a167f79,52.37772,16.91707
52 m²,promo_top_ads,4a7ZH,,,ALEKSANDRA TEREFENKO-ROŻEK,369000.0,7096.0,2 pokoje,Mieszkanie na sprzedaż:,"M2 z klimatem, przestronne i słoneczne!",61519357,https://www.otodom.pl/pl/oferta/m2-z-klimatem-przestronne-i-sloneczne-ID4a7ZH.html#228a167f79,52.40827,16.93352
"43,20 m²",listing_no_promo,4afi5,,,Investor Nieruchomości Franchise,345000.0,7986.0,2 pokoje,Mieszkanie na sprzedaż:,Wysokie poddasze / Wilda / 43 m2 / Parking,61547405,https://www.otodom.pl/pl/oferta/wysokie-poddasze-wilda-43-m2-parking-ID4afi5.html#228a167f79,52.37772,16.91707
"44,11 m²",listing_no_promo,4adYp,,,Pegaz Nieruchomości Sp. z o.o.,279000.0,6325.0,2 pokoje,Mieszkanie na sprzedaż:,"Mieszkanie, 44,11 m², Poznań",61542341,https://www.otodom.pl/pl/oferta/mieszkanie-44-11-m-poznan-ID4adYp.html#228a167f79,52.3767767,16.9067985
35 m²,listing_no_promo,4adDK,,,iKompas Nieruchomości,279000.0,7971.0,3 pokoje,Mieszkanie na sprzedaż:,Klimatyczne mieszkanie! ANTRESOLA!,61541060,https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-antresola-ID4adDK.html#228a167f79,52.3767978,16.9124249
102 m²,listing_no_promo,4adzL,,,Estate Center sp.zo.o.,680000.0,6667.0,5 pokoi,Mieszkanie na sprzedaż:,Urokliwe poddasze w super lokalizacji na Wildzie!,61540813,https://www.otodom.pl/pl/oferta/urokliwe-poddasze-w-super-lokalizacji-na-wildzie-ID4adzL.html#228a167f79,52.3759235,16.9188358
38 m²,listing_no_promo,4adpk,,,Biuro Obrotu Nieruchomościami 5 Aleja Anna Popielska,339000.0,8921.0,2 pokoje,Mieszkanie na sprzedaż:,2 pokoje Rataje os Piastowskie niski blok,61540166,https://www.otodom.pl/pl/oferta/2-pokoje-rataje-os-piastowskie-niski-blok-ID4adpk.html#228a167f79,52.3929682,16.9476151
51 m²,listing_no_promo,4adlw,,,Imperial House,385000.0,7549.0,3 pokoje,Mieszkanie na sprzedaż:,"Poznań - Dębiec, 3 pokoje po generalnym remoncie",61539929,https://www.otodom.pl/pl/oferta/poznan-debiec-3-pokoje-po-generalnym-remoncie-ID4adlw.html#228a167f79,52.3642117,16.9096176
50 m²,listing_no_promo,4ad5M,,,ABRA,309000.0,6180.0,2 pokoje,Mieszkanie na sprzedaż:,"Dolna Wilda, blok, balkon, 49,8 m2 cena 309000zł",61538954,https://www.otodom.pl/pl/oferta/dolna-wilda-blok-balkon-49-8-m2-cena-309000zl-ID4ad5M.html#228a167f79,52.3759235,16.9188358
"30,30 m²",listing_no_promo,48hG6,,,Partner Nieruchomości Agnieszka Kuzera,275000.0,9076.0,1 pokój,Mieszkanie na sprzedaż:,!Mieszkanie Z Sypialnią I Strefą Dzienna!Wilda!,61079926,https://www.otodom.pl/pl/oferta/mieszkanie-z-sypialnia-i-strefa-dzienna-wilda-ID48hG6.html#228a167f79,52.37772,16.91707
"51,40 m²",listing_no_promo,49Y25,,,Oferta prywatna,299000.0,5817.0,2 pokoje,Mieszkanie na sprzedaż:,"Bezpośrednio 51,4m2, 2 pokoje, blok z cegły,",61481065,https://www.otodom.pl/pl/oferta/bezposrednio-51-4m2-2-pokoje-blok-z-cegly-ID49Y25.html#228a167f79,52.3653881,16.906568
29 m²,listing_no_promo,4aczo,,,A2 Nieruchomości S. C. Anna Najdek Alicja Mazurczuk,319000.0,11000.0,1 pokój,Mieszkanie na sprzedaż:,Kawalerka z dużym tarasem przy ul. Saperskiej,61536946,https://www.otodom.pl/pl/oferta/kawalerka-z-duzym-tarasem-przy-ul-saperskiej-ID4aczo.html#228a167f79,52.3797245,16.918382
47 m²,listing_no_promo,47iMZ,,,Oferta prywatna,239000.0,5085.0,3 pokoje,Mieszkanie na sprzedaż:,Mieszkanie 3-pokojowe Poznań Wilda pod inwestycje,60845869,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-poznan-wilda-pod-inwestycje-ID47iMZ.html#228a167f79,52.3893786,16.912692
38 m²,listing_no_promo,4ac3u,,,MTM NIERUCHOMOŚCI,319900.0,8418.0,2 pokoje,Mieszkanie na sprzedaż:,"Mieszkanie, 38 m², Poznań",61534968,https://www.otodom.pl/pl/oferta/mieszkanie-38-m-poznan-ID4ac3u.html#228a167f79,52.3870381,16.9138761
"40,30 m²",listing_no_promo,4abKK,,,Exon House,299999.0,7444.0,2 pokoje,Mieszkanie na sprzedaż:,"Dostępne od zaraz, bardzo blisko przystanek tramw.",61533806,https://www.otodom.pl/pl/oferta/dostepne-od-zaraz-bardzo-blisko-przystanek-tramw-ID4abKK.html#228a167f79,52.3889886,16.9169772
"69,08 m²",listing_no_promo,3jFU0,,,Obsługa zdalna OKRE Development Sp. z o.o.,525008.0,7600.0,3 pokoje,Mieszkanie na sprzedaż:,Saperska 30 - 3 pokoje (A2-M1),49018316,https://www.otodom.pl/pl/oferta/saperska-30-3-pokoje-a2-m1-ID3jFU0.html#228a167f79,52.38054968582932,16.91848928836066
"76,96 m²",listing_no_promo,3jDeg,,,Obsługa zdalna OKRE Development Sp. z o.o.,600288.0,7800.0,4 pokoje,Mieszkanie na sprzedaż:,Saperska 30 - 4 pokoje (B5-M6),49008040,https://www.otodom.pl/pl/oferta/saperska-30-4-pokoje-b5-m6-ID3jDeg.html#228a167f79,52.38054968582932,16.91848928836066
48 m²,listing_no_promo,4ab2R,,,Biuro Obrotu Nieruchomościami 5 Aleja Anna Popielska,415000.0,8646.0,2 pokoje,Mieszkanie na sprzedaż:,2 pokoje ul Saperska 2010 balkon,61531085,https://www.otodom.pl/pl/oferta/2-pokoje-ul-saperska-2010-balkon-ID4ab2R.html#228a167f79,52.37625,16.91886
"51,24 m²",listing_no_promo,4aaVB,,,Oferta prywatna,649000.0,12666.0,2 pokoje,Mieszkanie na sprzedaż:,"Apartament w RIVERPARK Bielniki, Wilda",61530697,https://www.otodom.pl/pl/oferta/apartament-w-riverpark-bielniki-wilda-ID4aaVB.html#228a167f79,52.395500811082044,16.93423657644346
48 m²,listing_no_promo,4aahL,,,Oferta prywatna,415000.0,8646.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie 2-pokojowe Saperska Wilda,61528165,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-saperska-wilda-ID4aahL.html#228a167f79,52.37852456848052,16.917425026327848
39 m²,listing_no_promo,4aa1n,,,VanDer Haus Nieruchomości Sp. z o.o.,284700.0,7300.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie w stanie deweloperskim | główna klatka,61527149,https://www.otodom.pl/pl/oferta/mieszkanie-w-stanie-deweloperskim-glowna-klatka-ID4aa1n.html#228a167f79,52.3897957,16.913281
"22,80 m²",listing_no_promo,49Omv,,,PGN POLMAX Ryszard Sielicki,220000.0,9649.0,1 pokój,Mieszkanie na sprzedaż:,kawalerka Wilda Centrum Poznania,61443892,https://www.otodom.pl/pl/oferta/kawalerka-wilda-centrum-poznania-ID49Omv.html#228a167f79,52.387893,16.9203642
42 m²,listing_no_promo,4a9uS,,,Shark Nieruchomości,330000.0,7857.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie na poddaszu na klimatycznej Wildzie!,61525134,https://www.otodom.pl/pl/oferta/mieszkanie-na-poddaszu-na-klimatycznej-wildzie-ID4a9uS.html#228a167f79,52.3767767,16.9067985
"35,90 m²",listing_no_promo,4a9sV,,,Investor Nieruchomości Franchise,265000.0,7382.0,1 pokój,Mieszkanie na sprzedaż:,Kawalerka / 36 m2 / piwnica / Wilda,61525014,https://www.otodom.pl/pl/oferta/kawalerka-36-m2-piwnica-wilda-ID4a9sV.html#228a167f79,52.37772,16.91707
"48,50 m²",listing_no_promo,4a9r6,,,Obsługa zdalna TOBIS Nieruchomości,349900.0,7214.0,2 pokoje,Mieszkanie na sprzedaż:,"ul. powstańcza 2 niezależne duże pokoje , parking",61524900,https://www.otodom.pl/pl/oferta/ul-powstancza-2-niezalezne-duze-pokoje-parking-ID4a9r6.html#228a167f79,52.37772,16.91707
"26,05 m²",listing_no_promo,4a9fp,,,Choiński Kroll Nieruchomości,185000.0,7102.0,1 pokój,Mieszkanie na sprzedaż:,Kawalerka do generalnego remontu,61524175,https://www.otodom.pl/pl/oferta/kawalerka-do-generalnego-remontu-ID4a9fp.html#228a167f79,52.38841,16.91448
58 m²,listing_no_promo,4a9dF,,,Shark Nieruchomości,549000.0,9466.0,3 pokoje,Mieszkanie na sprzedaż:,"Nowoczesne, luksusowe mieszkanie 3-pokojowe",61524067,https://www.otodom.pl/pl/oferta/nowoczesne-luksusowe-mieszkanie-3-pokojowe-ID4a9dF.html#228a167f79,52.36538,16.89458
"20,27 m²",listing_no_promo,4a9cW,,,Obsługa zdalna TOBIS Nieruchomości,275000.0,13567.0,1 pokój,Mieszkanie na sprzedaż:,Stylowa kawalerka blisko centrum - st. premium!,61524021,https://www.otodom.pl/pl/oferta/stylowa-kawalerka-blisko-centrum-st-premium-ID4a9cW.html#228a167f79,52.37772,16.91707
"22,67 m²",listing_no_promo,4a9cA,,,Obsługa zdalna TOBIS Nieruchomości,275000.0,12131.0,1 pokój,Mieszkanie na sprzedaż:,Stylowa kawalerka blisko centrum - st. premium!,61524000,https://www.otodom.pl/pl/oferta/stylowa-kawalerka-blisko-centrum-st-premium-ID4a9cA.html#228a167f79,52.37772,16.91707
59 m²,listing_no_promo,4a8Z7,,,Sytek-Nieruchomości,465510.0,7890.0,3 pokoje,Mieszkanie na sprzedaż:,"Ciche, nowe, obok zielony skwer",61523165,https://www.otodom.pl/pl/oferta/ciche-nowe-obok-zielony-skwer-ID4a8Z7.html#228a167f79,52.3974,16.91877
"34,19 m²",listing_no_promo,49L87,,,Grupa Inwest,31386420.0,9180.0,1 pokój,Mieszkanie na sprzedaż:,Twoja Nowa Kawalerka Wilda Corner M03,61431467,https://www.otodom.pl/pl/oferta/twoja-nowa-kawalerka-wilda-corner-m03-ID49L87.html#228a167f79,52.393091,16.9168098
50 m²,listing_no_promo,4a8B1,,,Biuro Obrotu Nieruchomościami 5 Aleja Anna Popielska,460000.0,9200.0,2 pokoje,Mieszkanie na sprzedaż:,"2 pokoje! Red Park Dębiec, nowe bud balkon",61521671,https://www.otodom.pl/pl/oferta/2-pokoje-red-park-debiec-nowe-bud-balkon-ID4a8B1.html#228a167f79,52.3767767,16.9067985
56 m²,listing_no_promo,4a8wT,,,MTM NIERUCHOMOŚCI,440000.0,7857.0,2 pokoje,Mieszkanie na sprzedaż:,Dwie kawalerki na Wildzie,61521353,https://www.otodom.pl/pl/oferta/dwie-kawalerki-na-wildzie-ID4a8wT.html#228a167f79,52.3876114,16.9127167
"64,10 m²",listing_no_promo,4a8ag,,,LafEstate,465510.0,7262.0,3 pokoje,Mieszkanie na sprzedaż:,3 pokojowe mieszkanie z garderobą ul. Przemysłowa,61520012,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-garderoba-ul-przemyslowa-ID4a8ag.html#228a167f79,52.3973979,16.9187674
45 m²,listing_no_promo,4a89f,,,Integra Nieruchomości,299000.0,6644.0,2 pokoje,Mieszkanie na sprzedaż:,Nowe mieszkania w kamienicy Wilda - blisko centrum,61519949,https://www.otodom.pl/pl/oferta/nowe-mieszkania-w-kamienicy-wilda-blisko-centrum-ID4a89f.html#228a167f79,52.39883038645633,16.924537269897453
102 m²,listing_no_promo,4a88J,,,Biuro Nieruchomości CASTLE,688500.0,6750.0,3 pokoje,Mieszkanie na sprzedaż:,3 pokoje w zrewitalizowanej kamienicy,61519917,https://www.otodom.pl/pl/oferta/3-pokoje-w-zrewitalizowanej-kamienicy-ID4a88J.html#228a167f79,52.3911402,16.9191837
52 m²,listing_no_promo,4a7ZH,,,ALEKSANDRA TEREFENKO-ROŻEK,369000.0,7096.0,2 pokoje,Mieszkanie na sprzedaż:,"M2 z klimatem, przestronne i słoneczne!",61519357,https://www.otodom.pl/pl/oferta/m2-z-klimatem-przestronne-i-sloneczne-ID4a7ZH.html#228a167f79,52.40827,16.93352
"38,63 m²",listing_no_promo,4a7M9,,,INES LAND AGNIESZKA HEWCZUK,367000.0,9500.0,2 pokoje,Mieszkanie na sprzedaż:,POD KLUCZ gustowne w zrewitalizowanej kamienicy,61518517,https://www.otodom.pl/pl/oferta/pod-klucz-gustowne-w-zrewitalizowanej-kamienicy-ID4a7M9.html#228a167f79,52.3876114,16.9127167
"34,21 m²",listing_no_promo,49L67,,,Grupa Inwest,31404780.0,9180.0,1 pokój,Mieszkanie na sprzedaż:,Przytulna Kawalerka Wilda Corner M16,61431343,https://www.otodom.pl/pl/oferta/przytulna-kawalerka-wilda-corner-m16-ID49L67.html#228a167f79,52.393091,16.9168098
"50,19 m²",listing_no_promo,49L7X,,,Grupa Inwest,447000.0,8906.0,3 pokoje,Mieszkanie na sprzedaż:,3-pok Wyjątkowe Mieszkanie Wilda Corner M04,61431457,https://www.otodom.pl/pl/oferta/3-pok-wyjatkowe-mieszkanie-wilda-corner-m04-ID49L7X.html#228a167f79,52.393091,16.9168098
46 m²,listing_no_promo,49L8b,,,Grupa Inwest,422280.0,9180.0,1 pokój,Mieszkanie na sprzedaż:,Ustawna Kawalerka Wilda Corner M01,61431471,https://www.otodom.pl/pl/oferta/ustawna-kawalerka-wilda-corner-m01-ID49L8b.html#228a167f79,52.393091,16.9168098
46 m²,listing_no_promo,49L4A,,,Grupa Inwest,422280.0,9180.0,1 pokój,Mieszkanie na sprzedaż:,Ustawna Kawalerka Wilda Corner M40,61431248,https://www.otodom.pl/pl/oferta/ustawna-kawalerka-wilda-corner-m40-ID49L4A.html#228a167f79,52.393091,16.9168098
50 m²,listing_no_promo,4a7wL,,,ALTERNATYWA BIS BIURO OBROTU NIERUCHMOŚCIAMI TOMASZ MARSZAŁEK,360000.0,7200.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie Wilda,61517501,https://www.otodom.pl/pl/oferta/mieszkanie-wilda-ID4a7wL.html#228a167f79,52.3959495,16.9241072
"69,23 m²",listing_no_promo,3jG6e,,,Obsługa zdalna OKRE Development Sp. z o.o.,519225.0,7500.0,3 pokoje,Mieszkanie na sprzedaż:,Saperska 30 - 3 pokoje (A1-M1),49019074,https://www.otodom.pl/pl/oferta/saperska-30-3-pokoje-a1-m1-ID3jG6e.html#228a167f79,52.38054968582932,16.91848928836066
29 m²,listing_no_promo,4a6Pe,,,Van Hausen Kołodziejczyk Wierzejewski Sp. J.,189000.0,6517.0,1 pokój,Mieszkanie na sprzedaż:,"Mieszkanie, 29 m², Poznań",61514864,https://www.otodom.pl/pl/oferta/mieszkanie-29-m-poznan-ID4a6Pe.html#228a167f79,52.3767767,16.9067985
125 m²,listing_no_promo,49Gy8,,,SzuBed Nieruchomości Bartosz Szuber-Bednarz,929000.0,7432.0,4 pokoje,Mieszkanie na sprzedaż:,"Okazja! 4 pokoje, Wilda, 125 m2 + 2 piwnice",61413860,https://www.otodom.pl/pl/oferta/okazja-4-pokoje-wilda-125-m2-2-piwnice-ID49Gy8.html#228a167f79,52.38529,16.91515
72 m²,listing_no_promo,4a6D5,,,Shark Nieruchomości,446000.0,6194.0,4 pokoje,Mieszkanie na sprzedaż:,4-pokojowe mieszkanie z loftowym atrybutem,61514111,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-z-loftowym-atrybutem-ID4a6D5.html#228a167f79,52.3869064,16.9108319
36 m²,listing_no_promo,4a6p9,,,Oferta prywatna,289000.0,8028.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie na Dębcu,61513247,https://www.otodom.pl/pl/oferta/mieszkanie-na-debcu-ID4a6p9.html#228a167f79,52.3688432,16.9118769
"86,97 m²",listing_no_promo,49L2K,,,Grupa Inwest,88535460.0,10180.0,3 pokoje,Mieszkanie na sprzedaż:,Dwupoziomowe Nowe Mieszkanie Wilda Corner M48,61431134,https://www.otodom.pl/pl/oferta/dwupoziomowe-nowe-mieszkanie-wilda-corner-m48-ID49L2K.html#228a167f79,52.393091,16.9168098
"34,21 m²",listing_no_promo,49L3d,,,Grupa Inwest,31404780.0,9180.0,1 pokój,Mieszkanie na sprzedaż:,Przytulny Apartament Wilda Corner M42,61431163,https://www.otodom.pl/pl/oferta/przytulny-apartament-wilda-corner-m42-ID49L3d.html#228a167f79,52.393091,16.9168098
"50,19 m²",listing_no_promo,49L5X,,,Grupa Inwest,46074420.0,9180.0,3 pokoje,Mieszkanie na sprzedaż:,Twoje Nowe Mieszkanie Wilda Corner M17,61431333,https://www.otodom.pl/pl/oferta/twoje-nowe-mieszkanie-wilda-corner-m17-ID49L5X.html#228a167f79,52.393091,16.9168098
53 m²,listing_no_promo,4a4TX,,,RE/MAX Polska - Międzynarodowa Sieć Biur Nieruchomości,439000.0,8283.0,2 pokoje,Mieszkanie na sprzedaż:,Zadbane 2 pokoje z 2 balkonami + miejsce garażowe,61507469,https://www.otodom.pl/pl/oferta/zadbane-2-pokoje-z-2-balkonami-miejsce-garazowe-ID4a4TX.html#228a167f79,52.3795591,16.9167953
"89,40 m²",listing_no_promo,4a4Kk,,,Van Hausen Kołodziejczyk Wierzejewski Sp. J.,560000.0,6264.0,3 pokoje,Mieszkanie na sprzedaż:,"Mieszkanie, 89,40 m², Poznań",61506872,https://www.otodom.pl/pl/oferta/mieszkanie-89-40-m-poznan-ID4a4Kk.html#228a167f79,52.38906,16.912518
47 m²,listing_no_promo,4a4jP,,,HouseArt,290000.0,6170.0,2 pokoje,Mieszkanie na sprzedaż:,Sprzedam mieszkanie na Wildzie,61505229,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-na-wildzie-ID4a4jP.html#228a167f79,52.3900324,16.9162266
53 m²,listing_no_promo,4a3BB,,,ABRA,399000.0,7528.0,2 pokoje,Mieszkanie na sprzedaż:,"Wilda 2-pok. 53m2 blok, balkon umeblowane 399000zł",61502487,https://www.otodom.pl/pl/oferta/wilda-2-pok-53m2-blok-balkon-umeblowane-399000zl-ID4a3BB.html#228a167f79,52.3941009,16.9242755
"79,61 m²",listing_no_promo,3EM1C,,,DUDA Development,70736163.0,8885.0,4 pokoje,Mieszkanie na sprzedaż:,"Mieszkanie 4/M23, Wilda, 79,61m2",54046740,https://www.otodom.pl/pl/oferta/mieszkanie-4-m23-wilda-79-61m2-ID3EM1C.html#228a167f79,52.39197168631736,16.91966380730756
50 m²,listing_no_promo,4a3AV,,,ABRA,309000.0,6180.0,2 pokoje,Mieszkanie na sprzedaż:,"Dolna Wilda, blok, balkon, 49,8 m2 cena 309000zł",61502446,https://www.otodom.pl/pl/oferta/dolna-wilda-blok-balkon-49-8-m2-cena-309000zl-ID4a3AV.html#228a167f79,52.39804290832346,16.926496188946544
"59,10 m²",listing_no_promo,4a3AG,,,Dominum Sp. z o.o.,385000.0,6514.0,2 pokoje,Mieszkanie na sprzedaż:,2 pokojowe przestronne blisko centrum!,61502430,https://www.otodom.pl/pl/oferta/2-pokojowe-przestronne-blisko-centrum-ID4a3AG.html#228a167f79,52.3991725,16.9184666
54 m²,listing_no_promo,4a3rL,,,iKompas Nieruchomości,285000.0,5278.0,2 pokoje,Mieszkanie na sprzedaż:,OKAZJA! Dwupokojowe mieszkanie na Dębcu! 5278zł/m2,61501877,https://www.otodom.pl/pl/oferta/okazja-dwupokojowe-mieszkanie-na-debcu-5278zl-m2-ID4a3rL.html#228a167f79,52.36596,16.9059
"55,86 m²",listing_no_promo,47Pbq,,,Oferta pośrednika,310000.0,5550.0,2 pokoje,Mieszkanie na sprzedaż:,Sprzedam mieszkanie ul. Orzechowa CEGŁA,60970392,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-ul-orzechowa-cegla-ID47Pbq.html#228a167f79,52.3642117,16.9096176
"26,22 m²",listing_no_promo,4a3dA,,,Obsługa zdalna Nieruchomości Regionalne,234669.0,8950.0,1 pokój,Mieszkanie na sprzedaż:,Dwie gotowe i niezależne kawalerki - Wilda,61500998,https://www.otodom.pl/pl/oferta/dwie-gotowe-i-niezalezne-kawalerki-wilda-ID4a3dA.html#228a167f79,52.3777186,16.9170698
"51,98 m²",listing_no_promo,4a2bt,,,FiN Nieruchomości,389000.0,7484.0,2 pokoje,Mieszkanie na sprzedaż:,"Mieszkanie, 51,98 m², Poznań",61497023,https://www.otodom.pl/pl/oferta/mieszkanie-51-98-m-poznan-ID4a2bt.html#228a167f79,52.391958,16.92278
"46,70 m²",listing_no_promo,49sQL,,,Platan Nieruchomości Sp. z o.o.,393900.0,8435.0,2 pokoje,Mieszkanie na sprzedaż:,M2 Wilda Blisko Półwiejskiej,61361199,https://www.otodom.pl/pl/oferta/m2-wilda-blisko-polwiejskiej-ID49sQL.html#228a167f79,52.39809473,16.92684843
56 m²,listing_no_promo,49VJc,,,Obsługa zdalna Domurat,460000.0,8214.0,3 pokoje,Mieszkanie na sprzedaż:,Idealne poddasze z kamienicznym klimatem,61476050,https://www.otodom.pl/pl/oferta/idealne-poddasze-z-kamienicznym-klimatem-ID49VJc.html#228a167f79,52.3893786,16.912692
"64,38 m²",listing_no_promo,49L6M,,,Grupa Inwest,58457040.0,9080.0,3 pokoje,Mieszkanie na sprzedaż:,Wyjątkowe Nowe Wilda Corner M11,61431384,https://www.otodom.pl/pl/oferta/wyjatkowe-nowe-wilda-corner-m11-ID49L6M.html#228a167f79,52.393091,16.9168098
61 m²,listing_no_promo,4a1uH,,,Obsługa zdalna Best Life Jacek Hauke,285000.0,4672.0,3 pokoje,Mieszkanie na sprzedaż:,3 Pokoje Wilda poddasze,61494371,https://www.otodom.pl/pl/oferta/3-pokoje-wilda-poddasze-ID4a1uH.html#228a167f79,52.391759624683104,16.9203597487793
"62,64 m²",listing_no_promo,49L5r,,,Grupa Inwest,57503520.0,9180.0,3 pokoje,Mieszkanie na sprzedaż:,Przestronne 3-pok Mieszkanie Wilda Corner M22,61431301,https://www.otodom.pl/pl/oferta/przestronne-3-pok-mieszkanie-wilda-corner-m22-ID49L5r.html#228a167f79,52.393091,16.9168098
53 m²,listing_no_promo,4a03q,,,Platan Nieruchomości Sp. z o.o.,460000.0,8679.0,2 pokoje,Mieszkanie na sprzedaż:,Ciekawa lokalizacja nowoczesne budownictwo RedPark,61488836,https://www.otodom.pl/pl/oferta/ciekawa-lokalizacja-nowoczesne-budownictwo-redpark-ID4a03q.html#228a167f79,52.3637294,16.90260315
48 m²,listing_no_promo,4a03n,,,Platan Nieruchomości Sp. z o.o.,349000.0,7271.0,2 pokoje,Mieszkanie na sprzedaż:,Dębiec 2 pokoje gotowe do wprowadzenia !,61488833,https://www.otodom.pl/pl/oferta/debiec-2-pokoje-gotowe-do-wprowadzenia-ID4a03n.html#228a167f79,52.36854058,16.90946102
"79,85 m²",listing_no_promo,3EH4Y,,,DUDA Development,67587665.0,8464.0,4 pokoje,Mieszkanie na sprzedaż:,"Mieszkanie 2/M9, Wilda, 79.85m2",54027728,https://www.otodom.pl/pl/oferta/mieszkanie-2-m9-wilda-79-85m2-ID3EH4Y.html#228a167f79,52.39197168631736,16.91966380730756
"47,05 m²",listing_no_promo,49ZFb,,,Platan Nieruchomości Sp. z o.o.,239000.0,5080.0,3 pokoje,Mieszkanie na sprzedaż:,Do remontu mieszkanie | 3 pokoje | do podziału,61487333,https://www.otodom.pl/pl/oferta/do-remontu-mieszkanie-3-pokoje-do-podzialu-ID49ZFb.html#228a167f79,52.38880153,16.91177845
"39,05 m²",listing_no_promo,49ZrZ,,,VanDer Haus Nieruchomości Sp. z o.o.,285065.0,7300.0,2 pokoje,Mieszkanie na sprzedaż:,Mieszkanie 2-pokojowe w wyremontowanej kamienicy,61486515,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-w-wyremontowanej-kamienicy-ID49ZrZ.html#228a167f79,52.3897957,16.913281
46 m²,listing_no_promo,49L2r,,,Grupa Inwest,422280.0,9180.0,1 pokój,Mieszkanie na sprzedaż:,Nowe Mieszkanie Wilda Corner M52,61431115,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-wilda-corner-m52-ID49L2r.html#228a167f79,52.393091,16.9168098
112 m²,listing_no_promo,49YR6,,,"""Suszka i Syn""",499000.0,4455.0,4 pokoje,Mieszkanie na sprzedaż:,Atrakcyjne mieszkanie w Centrum,61484228,https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-w-centrum-ID49YR6.html#228a167f79,52.398236073081,16.921248057146
"30,77 m²",promo_top_ads,3Usje,,,Virke Sp. z o. o.,,,1 pokój,Mieszkanie na sprzedaż:,Komfortowe mieszkanie na zamkniętym osiedlu - B28,57784200,https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-na-zamknietym-osiedlu-b28-ID3Usje.html#8e50b463b7,52.38575396855953,16.914819379213288
48 m²,promo_top_ads,47F1z,,,Oferta prywatna,335000.0,6979.0,2 pokoje,Mieszkanie na sprzedaż:,Na sprzedaż 48m2 Poznań Dębiec 2 niezależne pokoje,60931341,https://www.otodom.pl/pl/oferta/na-sprzedaz-48m2-poznan-debiec-2-niezalezne-pokoje-ID47F1z.html#8e50b463b7,52.36700362527963,16.904495886230468
30 m²,promo_top_ads,4ag8v,,,Oferta prywatna,315000.0,10500.0,1 pokój,Mieszkanie na sprzedaż:,"Kawalerka, nowa, super lokalizacja, bezpośrednio!",61550656,https://www.otodom.pl/pl/oferta/kawalerka-nowa-super-lokalizacja-bezposrednio-ID4ag8v.html#8e50b463b7,52.387254804318474,16.91666902917481
60 m²,listing_no_promo,49YKM,,,Obsługa zdalna TOBIS Nieruchomości,490000.0,8167.0,3 pokoje,Mieszkanie na sprzedaż:,"3 pokoje ul. Św. Czesława , blok 1990 rok, centrum",61483836,https://www.otodom.pl/pl/oferta/3-pokoje-ul-sw-czeslawa-blok-1990-rok-centrum-ID49YKM.html#8e50b463b7,52.3919068,16.8346825
